"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
17.72447265625,15.2072578125,16.595921875,12.79680859375,22.57524609375,25.951,17.348578125,15.84316796875,19.905015625,22.73605859375,24.9109609375,9.51813671875,10.1620703125,19.66653515625,25.12366796875,15.04262109375,3.9176328125,15.706703125,19.9004140625,18.097734375,4.89941796875,-1.71778515625,20.91012890625,9.958390625,9.0286171875,2.0675546875,-0.443542968749998,7.9373984375,9.40125,7.9044453125
15.90547265625,14.7812578125,15.308921875,9.84780859375,18.81824609375,23.898,15.517578125,13.79616796875,14.070015625,19.37105859375,23.1949609375,10.01113671875,10.2890703125,14.04553515625,22.43966796875,15.91362109375,7.3336328125,11.938703125,15.8274140625,16.026734375,7.73641796875,-4.74278515625,14.60012890625,7.825390625,10.4206171875,5.8665546875,-3.26954296875,4.3613984375,6.94325,5.4214453125
13.95147265625,13.5652578125,13.754921875,7.32180859375,15.35824609375,21.478,13.377578125,12.04416796875,9.065015625,15.81405859375,21.1729609375,9.80113671875,9.7970703125,8.58253515625,19.32066796875,16.12362109375,9.8226328125,8.211703125,11.3264140625,14.112734375,9.40241796875,-7.36878515625,9.11412890625,4.956390625,10.8416171875,8.5115546875,-5.78754296875,1.7573984375,5.10425,4.2274453125
11.89247265625,11.6022578125,12.026921875,5.26280859375,12.30624609375,18.686,10.950578125,10.47316796875,5.047015625,12.17505859375,18.8519609375,8.94013671875,8.7150703125,3.64053515625,15.95766796875,15.70362109375,10.9916328125,4.866703125,6.6544140625,12.455734375,9.95741796875,-9.27178515625,4.76312890625,1.570390625,10.3966171875,9.9595546875,-7.65954296875,0.2613984375,4.03825,4.3674453125
9.83647265625,9.1952578125,10.274921875,3.62780859375,9.77624609375,15.69,8.351578125,8.89616796875,2.061015625,8.71205859375,16.3399609375,7.68013671875,7.3020703125,-0.33746484375,12.72866796875,14.83762109375,10.6806328125,2.324703125,2.3104140625,11.090734375,9.76241796875,-10.16178515625,1.71212890625,-1.843609375,9.4846171875,10.4495546875,-8.57754296875,-0.2646015625,3.72125,5.4344453125
7.94547265625,6.7602578125,8.598921875,2.35480859375,7.89624609375,12.806,5.764578125,7.21716796875,0.121015624999999,5.76105859375,13.8009609375,6.30613671875,5.9130703125,-3.00646484375,10.00466796875,13.71762109375,9.0896328125,0.882703125,-1.1825859375,9.935734375,9.20241796875,-9.90478515625,-0.0588710937499997,-4.785609375,8.5376171875,10.2945546875,-8.44354296875,-0.1356015625,3.96925,6.7554453125
6.38047265625,4.7032578125,7.054921875,1.41680859375,6.76624609375,10.413,3.452578125,5.50516796875,-0.792984375000001,3.63605859375,11.4299609375,5.01813671875,4.8440703125,-4.28846484375,8.01166796875,12.47462109375,6.7566328125,0.582703125,-3.4765859375,8.816734375,8.48041796875,-8.58278515625,-0.76787109375,-6.960609375,7.8196171875,9.7305546875,-7.46154296875,0.3133984375,4.50925,7.6994453125
5.25947265625,3.3412578125,5.730921875,0.847808593750001,6.42224609375,8.868,1.764578125,3.98416796875,-0.780984375000001,2.54105859375,9.4539609375,3.92713671875,4.2120703125,-4.43046484375,6.79866796875,11.19562109375,4.3396328125,1.192703125,-4.5165859375,7.565734375,7.62041796875,-6.48478515625,-0.77787109375,-8.336609375,7.3536171875,8.8905546875,-6.08454296875,0.8573984375,5.08825,7.9404453125
4.63947265625,2.8592578125,4.796921875,0.73380859375,6.82424609375,8.427,1.063578125,2.94516796875,-0.0579843750000011,2.50705859375,8.1259609375,3.11413671875,3.9330703125,-3.93646484375,6.28666796875,9.98062109375,2.3586328125,2.272703125,-4.5375859375,6.145734375,6.60841796875,-4.05978515625,-0.49687109375,-9.075609375,6.9956171875,7.8625546875,-4.84854296875,1.4183984375,5.53625,7.5554453125
4.52747265625,3.2612578125,4.457921875,1.15080859375,7.86124609375,9.165,1.584578125,2.61916796875,1.064015625,3.37505859375,7.6569609375,2.66513671875,3.8050703125,-3.38446484375,6.34266796875,8.95062109375,1.0006328125,3.319703125,-3.9595859375,4.690734375,5.52441796875,-1.82878515625,-0.27587109375,-9.419609375,6.5566171875,6.7405546875,-4.18654296875,1.9863984375,5.77625,6.8984453125
4.87347265625,4.3572578125,4.816921875,2.06180859375,9.33424609375,10.893,3.278578125,3.03016796875,2.220015625,4.80805859375,8.1029609375,2.62913671875,3.6570703125,-3.20946484375,6.81166796875,8.19362109375,0.1216328125,3.962703125,-3.2275859375,3.438734375,4.54141796875,-0.23978515625,-0.34987109375,-9.564609375,5.9156171875,5.6225546875,-4.30654296875,2.5313984375,5.77525,6.3594453125
5.56247265625,5.7902578125,5.768921875,3.25980859375,10.95724609375,13.142,5.740578125,3.94916796875,3.077015625,6.35905859375,9.2569609375,2.94413671875,3.4640703125,-3.53546484375,7.51666796875,7.68962109375,-0.5513671875,4.113703125,-2.6435859375,2.586734375,3.81341796875,0.46921484375,-0.78387109375,-9.585609375,5.0746171875,4.5815546875,-5.15654296875,2.9693984375,5.52125,6.1414453125
6.40747265625,7.1142578125,6.997921875,4.41080859375,12.40524609375,15.268,8.268578125,4.99416796875,3.484015625,7.58105859375,10.6519609375,3.40713671875,3.3560703125,-4.12746484375,8.24666796875,7.27862109375,-1.1533671875,3.995703125,-2.2695859375,2.182734375,3.36341796875,0.33221484375,-1.44487109375,-9.404609375,4.1436171875,3.6495546875,-6.46654296875,3.2533984375,5.06425,6.2124453125
