"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
1.15960546875,-6.73943359375,-8.7845703125,-4.07673828125,-5.91573828125,-11.09423828125,-6.62714453125,-3.46833984375,-5.32874609375,-4.77833984375,-8.84675,5.3601015625,-10.12790625,-9.275921875,-7.43211328125,-10.469390625,-1.5783671875,-16.00168359375,-8.6073046875,-19.85846484375,-19.53437890625,-7.63134765625,-10.44980859375,-15.6732265625,-3.96946875,-21.6300234375,-13.38617578125,-12.22944921875,-9.61330078125,-8.007203125
3.98360546875,-5.33943359375,-6.8895703125,-1.31973828125,-3.86073828125,-8.76123828125,-4.15114453125,-2.83233984375,-2.73274609375,-3.05533984375,-6.43475,6.1501015625,-7.67990625,-6.485921875,-4.79911328125,-8.491390625,-1.3433671875,-13.67268359375,-5.5003046875,-17.59846484375,-18.26437890625,-6.39334765625,-7.11180859375,-12.5182265625,-1.39046875,-19.5710234375,-10.62717578125,-10.51244921875,-7.14030078125,-6.034203125
3.57060546875,-6.55243359375,-6.2975703125,0.66026171875,-2.62973828125,-7.43723828125,-2.78514453125,-3.02633984375,-0.476746093750001,-2.17533984375,-5.07575,6.3531015625,-4.89390625,-3.803921875,-2.95811328125,-7.380390625,-2.4443671875,-11.73368359375,-2.7233046875,-16.19646484375,-17.65237890625,-5.30234765625,-4.23580859375,-9.9152265625,1.06253125,-17.6160234375,-8.60017578125,-9.14744921875,-5.04230078125,-4.374203125
0.131605468749999,-9.80143359375,-6.8705703125,1.52426171875,-2.32073828125,-7.18223828125,-2.67114453125,-3.92733984375,1.03725390625,-2.16833984375,-4.80075,5.8971015625,-2.35590625,-1.661921875,-2.04911328125,-7.115390625,-4.5723671875,-10.42668359375,-0.6603046875,-15.56846484375,-17.53037890625,-4.52534765625,-2.16280859375,-8.0802265625,3.02553125,-15.8510234375,-7.36317578125,-8.17144921875,-3.50230078125,-3.050203125
-4.98939453125,-13.70143359375,-8.1275703125,1.33626171875,-2.70873828125,-7.72023828125,-3.55414453125,-5.31033984375,1.63025390625,-2.79333984375,-5.34475,4.9221015625,-0.633906250000001,-0.390921875,-1.97211328125,-7.464390625,-7.0213671875,-9.83668359375,0.463695312500001,-15.40846484375,-17.64937890625,-4.19134765625,-1.02680859375,-7.0462265625,4.26653125,-14.4560234375,-6.85217578125,-7.56744921875,-2.61030078125,-2.094203125
-9.85039453125,-16.64643359375,-9.5075703125,0.47126171875,-3.41673828125,-8.63023828125,-4.90214453125,-6.88333984375,1.34025390625,-3.73333984375,-6.35575,3.7641015625,-0.0549062500000002,-0.181921875,-2.54411328125,-8.207390625,-9.0243671875,-9.94568359375,0.5406953125,-15.43846484375,-17.88237890625,-4.41334765625,-0.854808593750001,-6.8122265625,4.62753125,-13.7210234375,-7.04917578125,-7.35744921875,-2.43430078125,-1.668203125
-12.74039453125,-17.49543359375,-10.5805703125,-0.61073828125,-4.07073828125,-9.51323828125,-6.17314453125,-8.38533984375,0.390253906249999,-4.75633984375,-7.54275,2.8221015625,-0.55290625,-1.018921875,-3.58111328125,-9.252390625,-10.1213671875,-10.65968359375,-0.4143046875,-15.56446484375,-18.27337890625,-5.24034765625,-1.61980859375,-7.4002265625,4.02453125,-13.9050234375,-7.98817578125,-7.60944921875,-3.00030078125,-2.010203125
-12.86539453125,-16.03543359375,-11.1855703125,-1.58673828125,-4.45373828125,-10.13723828125,-7.07114453125,-9.67233984375,-0.921746093750001,-5.80033984375,-8.76375,2.3451015625,-1.77190625,-2.693921875,-4.94811328125,-10.642390625,-10.3923671875,-11.83868359375,-2.2733046875,-15.90446484375,-18.98537890625,-6.61434765625,-3.23980859375,-8.8232265625,2.46053125,-15.0960234375,-9.66417578125,-8.38744921875,-4.25830078125,-3.281203125
-10.56639453125,-13.01243359375,-11.4725703125,-2.37073828125,-4.60573828125,-10.52723828125,-7.60214453125,-10.71733984375,-2.33274609375,-6.96933984375,-10.05575,2.2741015625,-3.32990625,-4.901921875,-6.58911328125,-12.489390625,-10.3793671875,-13.34668359375,-4.8403046875,-16.71346484375,-20.20337890625,-8.38334765625,-5.57480859375,-11.0362265625,0.0485312500000004,-17.1340234375,-11.94617578125,-9.68944921875,-6.06730078125,-5.416203125
-7.02039453125,-9.75043359375,-11.7755703125,-3.04073828125,-4.75573828125,-10.90323828125,-7.95614453125,-11.53233984375,-3.64374609375,-8.39033984375,-11.53875,2.2831015625,-5.00390625,-7.315921875,-8.46111328125,-14.825390625,-10.7313671875,-15.03068359375,-7.8273046875,-18.19146484375,-22.00437890625,-10.31234765625,-8.37580859375,-13.8452265625,-2.93246875,-19.5840234375,-14.51617578125,-11.36744921875,-8.15730078125,-8.054203125
-3.66139453125,-7.55943359375,-12.3695703125,-3.67273828125,-5.11373828125,-11.46323828125,-8.33214453125,-12.12633984375,-4.66074609375,-10.03733984375,-13.22375,2.0191015625,-6.70290625,-9.576921875,-10.41011328125,-17.460390625,-11.8083671875,-16.63468359375,-10.7923046875,-20.26646484375,-24.21637890625,-12.07234765625,-11.20380859375,-16.8182265625,-6.00046875,-21.7970234375,-16.86817578125,-13.06144921875,-10.09630078125,-10.575203125
-1.63239453125,-7.20143359375,-13.3045703125,-4.24573828125,-5.71073828125,-12.22023828125,-8.82414453125,-12.51333984375,-5.17674609375,-11.68633984375,-14.91075,1.3151015625,-8.34490625,-11.312921875,-12.14311328125,-19.982390625,-13.5243671875,-17.80168359375,-13.1803046875,-22.54146484375,-26.41737890625,-13.30734765625,-13.48680859375,-19.3562265625,-8.55046875,-23.1250234375,-18.43517578125,-14.30144921875,-11.39530078125,-12.295203125
-1.46139453125,-8.63743359375,-14.4295703125,-4.67773828125,-6.39773828125,-13.03323828125,-9.35814453125,-12.71333984375,-5.07174609375,-13.02733984375,-16.29175,0.2321015625,-9.80190625,-12.263921875,-13.36411328125,-21.934390625,-15.5213671875,-18.22868359375,-14.5383046875,-24.47146484375,-28.13637890625,-13.80434765625,-14.74680859375,-20.9452265625,-10.09346875,-23.2340234375,-18.84917578125,-14.75744921875,-11.73930078125,-12.792203125
-3.00439453125,-11.13543359375,-15.5215703125,-4.90073828125,-6.96173828125,-13.73223828125,-9.73414453125,-12.75433984375,-4.40874609375,-13.83133984375,-17.12975,-1.0338984375,-10.92290625,-12.400921875,-13.94211328125,-23.031390625,-17.4203671875,-17.85568359375,-14.7423046875,-25.63846484375,-29.08237890625,-13.63134765625,-14.84980859375,-21.4132265625,-10.48746875,-22.3120234375,-18.11917578125,-14.46344921875,-11.17930078125,-12.115203125
-5.64839453125,-13.66443359375,-16.3565703125,-4.91573828125,-7.21773828125,-14.16223828125,-9.75514453125,-12.68733984375,-3.41174609375,-14.01033984375,-17.33575,-2.3018984375,-11.56690625,-11.915921875,-13.93511328125,-23.236390625,-18.9213671875,-16.92268359375,-14.0333046875,-25.89546484375,-29.22437890625,-13.10134765625,-14.05280859375,-20.9552265625,-9.98546875,-20.9730234375,-16.60617578125,-13.79344921875,-10.09630078125,-10.718203125
-8.64439453125,-15.38843359375,-16.7535703125,-4.80473828125,-7.06973828125,-14.17923828125,-9.38914453125,-12.60333984375,-2.35274609375,-13.59533984375,-16.95275,-3.5378984375,-11.63390625,-11.114921875,-13.50811328125,-22.718390625,-19.7793671875,-15.86068359375,-12.8693046875,-25.36546484375,-28.72837890625,-12.60134765625,-12.84480859375,-19.9772265625,-9.09046875,-19.9360234375,-14.82017578125,-13.23044921875,-8.99630078125,-9.199203125
-11.37939453125,-15.96943359375,-16.6295703125,-4.69773828125,-6.56773828125,-13.71823828125,-8.80914453125,-12.55133984375,-1.46774609375,-12.71233984375,-16.15775,-4.9058984375,-11.13990625,-10.318921875,-12.87611328125,-21.772390625,-19.8123671875,-15.12968359375,-11.7503046875,-24.34746484375,-27.86637890625,-12.42934765625,-11.74580859375,-18.9082265625,-8.32846875,-19.6870234375,-13.24017578125,-13.10844921875,-8.29030078125,-8.040203125
-13.42639453125,-15.53543359375,-16.0465703125,-4.69373828125,-5.89873828125,-12.85523828125,-8.26214453125,-12.41833984375,-0.902746093750001,-11.55433984375,-15.21475,-6.6578984375,-10.25490625,-9.794921875,-12.25211328125,-20.732390625,-18.9943671875,-15.04568359375,-11.0513046875,-23.19146484375,-26.92037890625,-12.69734765625,-11.13080859375,-18.0692265625,-8.03346875,-20.2730234375,-12.18417578125,-13.45844921875,-8.16730078125,-7.466203125
-14.42339453125,-14.37743359375,-15.1375703125,-4.73873828125,-5.26173828125,-11.75223828125,-7.92114453125,-11.92633984375,-0.66674609375,-10.29933984375,-14.35875,-8.8808984375,-9.25590625,-9.666921875,-11.75911328125,-19.855390625,-17.5423671875,-15.61768359375,-10.9013046875,-22.15046484375,-26.05937890625,-13.28334765625,-11.10080859375,-17.5602265625,-8.20946875,-21.2980234375,-11.73417578125,-13.99444921875,-8.53030078125,-7.411203125
