"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
0.19623828125,2.83779296875,-5.09317578125,-3.4108828125,1.296453125,4.80748046875,3.6616640625,-8.257078125,2.42866796875,5.3741640625,3.705015625,-7.0810390625,4.24070703125,5.09983984375,6.5039375,1.38784375,-8.14603125,-3.319671875,6.2648125,1.37279296875,-4.87473046875,1.22619921875,0.186210937499999,-1.1934296875,-3.97570703125,-18.89949609375,-3.3586484375,-14.029765625,-12.0902109375,-10.33091796875
1.50523828125,4.90379296875,-4.66817578125,-0.6608828125,3.255453125,7.33248046875,5.7986640625,-6.719078125,3.29666796875,7.7011640625,5.983015625,-5.8290390625,8.72170703125,5.80283984375,8.9009375,3.52084375,-8.40903125,-1.431671875,8.7958125,3.04979296875,-4.26673046875,2.37419921875,2.2772109375,1.4095703125,-1.94070703125,-17.05649609375,-1.8426484375,-11.899765625,-10.3502109375,-9.48891796875
2.21723828125,6.06079296875,-4.41717578125,1.1111171875,4.520453125,8.90548046875,6.9816640625,-5.794078125,3.59466796875,9.5071640625,7.548015625,-5.1270390625,9.19470703125,6.19483984375,10.2879375,4.36084375,-8.25503125,-0.652671874999999,10.0288125,3.86279296875,-3.88873046875,2.35319921875,3.1672109375,2.6925703125,-1.01470703125,-15.00849609375,-1.3276484375,-10.691765625,-9.2072109375,-9.05291796875
2.19723828125,6.13979296875,-4.31217578125,1.7011171875,5.042453125,9.37948046875,7.0356640625,-5.662078125,3.36366796875,10.7311640625,8.178015625,-5.1040390625,5.51870703125,6.27083984375,10.5869375,3.80584375,-7.77503125,-1.067671875,9.8768125,3.68379296875,-3.91273046875,1.08119921875,2.7222109375,2.5305703125,-1.31870703125,-12.93249609375,-1.8396484375,-10.506765625,-8.7562109375,-9.01191796875
1.54823828125,5.29379296875,-4.24217578125,1.2801171875,5.052453125,8.96048046875,6.1286640625,-6.302078125,2.93866796875,11.5331640625,7.914015625,-5.6890390625,-0.92629296875,6.20583984375,10.1079375,2.23584375,-7.17803125,-2.327671875,8.7278125,2.70979296875,-4.39473046875,-1.09780078125,1.2422109375,1.2765703125,-2.55270703125,-11.02149609375,-2.9966484375,-11.102765625,-8.8232109375,-9.10391796875
0.62123828125,3.99179296875,-4.05117578125,0.3841171875,4.983453125,8.15948046875,4.7466640625,-7.446078125,2.87466796875,12.2401640625,7.092015625,-6.5900390625,-7.65229296875,6.32183984375,9.4419375,0.38184375,-6.63603125,-3.747671875,7.2798125,1.41379296875,-5.17473046875,-3.53180078125,-0.632789062500001,-0.3674296875,-4.11170703125,-9.32149609375,-4.1476484375,-11.973765625,-9.0062109375,-8.90591796875
-0.0907617187500001,2.86279296875,-3.61117578125,-0.2818828125,5.285453125,7.58848046875,3.5126640625,-8.640078125,3.69966796875,13.1761640625,6.233015625,-7.3770390625,-11.95929296875,6.93983984375,9.1829375,-0.96515625,-6.19103125,-4.568671875,6.2208125,0.346792968749999,-5.92273046875,-5.51180078125,-2.1687890625,-1.6554296875,-5.35570703125,-7.74649609375,-4.6526484375,-12.560765625,-8.8512109375,-8.07391796875
-0.15776171875,2.43179296875,-2.91817578125,-0.1428828125,6.210453125,7.67748046875,2.9326640625,-9.454078125,5.59466796875,14.4641640625,5.792015625,-7.6570390625,-12.05829296875,8.17083984375,9.6349375,-1.29115625,-5.75003125,-4.298671875,5.9258125,-0.107207031250001,-6.30873046875,-6.53280078125,-2.8387890625,-2.1264296875,-5.89670703125,-6.22949609375,-4.1616484375,-12.495765625,-8.0752109375,-6.58091796875
0.57723828125,2.87179296875,-2.14317578125,1.0011171875,7.689453125,8.45948046875,3.1856640625,-9.689078125,8.17266796875,15.9131640625,5.933015625,-7.2600390625,-7.91729296875,9.77983984375,10.6309375,-0.57015625,-5.20503125,-2.966671875,6.2848125,0.0797929687499996,-6.20873046875,-6.46580078125,-2.5347890625,-1.7874296875,-5.74270703125,-4.86849609375,-2.7636484375,-11.738765625,-6.6942109375,-4.76891796875
1.89523828125,3.89379296875,-1.59917578125,2.8711171875,9.314453125,9.53548046875,4.0586640625,-9.473078125,10.53666796875,17.0341640625,6.417015625,-6.3310390625,-1.34529296875,11.20583984375,11.5579375,0.73784375,-4.56903125,-1.149671875,6.7478125,0.532792968749999,-5.79773046875,-5.59780078125,-1.6087890625,-1.1014296875,-5.24270703125,-3.93249609375,-0.9316484375,-10.551765625,-5.0212109375,-3.17991796875
3.24323828125,4.84579296875,-1.60117578125,4.7951171875,10.452453125,10.23848046875,5.0196640625,-9.167078125,11.62266796875,17.1991640625,6.679015625,-5.2870390625,4.79370703125,11.72683984375,11.5749375,1.90684375,-4.07503125,0.250328125,6.5528125,0.61179296875,-5.47473046875,-4.50480078125,-0.716789062500001,-0.7594296875,-4.87170703125,-3.71249609375,0.6823515625,-9.335765625,-3.5132109375,-2.27091796875
3.93023828125,5.00179296875,-2.33117578125,5.9041171875,10.436453125,9.90348046875,5.3966640625,-9.159078125,10.66766796875,15.8691640625,6.061015625,-4.6460390625,7.87970703125,10.73883984375,9.9549375,2.25284375,-4.12603125,0.397328125,5.0648125,-0.293207031250001,-5.63773046875,-3.79580078125,-0.519789062500001,-1.3704296875,-4.97770703125,-4.32049609375,1.5313515625,-8.411765625,-2.5572109375,-2.18691796875
